1526.601440, -0.000175, 1093.237183, -0.000876, 179.001419, -0.000860
1526.601318, -0.000230, 1093.260742, -0.000047, 179.001419, -0.000030
1526.601440, -0.000113, 1093.285400, 0.000001, 179.002213, 0.000011
1526.601807, -0.000095, 1093.309692, -0.000473, 179.002213, -0.000462
1526.601074, -0.000145, 1093.334473, -0.000450, 179.002213, -0.000438
1526.601196, -0.000094, 1093.359009, -0.000450, 179.002213, -0.000438
1526.601196, -0.000151, 1093.384766, -0.000545, 179.002213, -0.000530
1526.600952, -0.000141, 1093.409668, -0.000402, 179.002213, -0.000388
1526.601318, -0.000145, 1093.435303, -0.000450, 179.002213, -0.000438
1526.601318, -0.000094, 1093.460938, -0.000450, 179.002213, -0.000438
1526.601074, -0.000116, 1093.486938, -0.000567, 179.002213, -0.000556
1526.600952, -0.000117, 1093.513428, 0.000712, 179.002213, 0.000724
1526.601196, -0.000023, 1093.539795, -0.000094, 179.002213, -0.000080
1526.601074, -0.000161, 1093.566528, -0.000449, 179.002213, -0.000437
1526.600708, -0.000113, 1093.593384, 0.000001, 179.002213, 0.000011
1526.600830, -0.000005, 1093.620972, -0.000237, 179.002213, -0.000229
1526.600952, -0.000125, 1093.648804, -0.000901, 179.002213, -0.000889
1526.600586, -0.000145, 1093.676025, -0.000450, 179.002213, -0.000438
1526.600586, -0.000010, 1093.704468, -0.000237, 179.002213, -0.000229
1526.600830, -0.000056, 1093.731934, -0.000498, 179.002213, -0.000488
1526.600952, 0.000025, 1093.760498, -0.000544, 179.002213, -0.000537
1526.600586, -0.000157, 1093.789185, -0.000426, 179.002213, -0.000419
1526.600830, -0.000141, 1093.818115, -0.000402, 179.002213, -0.000388
1526.600586, -0.000155, 1093.847778, -0.000402, 179.002213, -0.000388
1526.600830, -0.000140, 1093.876709, -0.000378, 179.002213, -0.000357
1526.600342, -0.000178, 1093.906738, -0.000853, 179.002213, -0.000841
1526.600708, -0.000140, 1093.936646, -0.000378, 179.002213, -0.000363
1526.600708, -0.000115, 1093.966675, -0.000757, 179.002213, -0.000746
1526.600342, -0.000120, 1093.997559, -0.000758, 179.002213, -0.000747
1526.600464, -0.000145, 1094.028442, -0.000450, 179.002991, -0.000438
